,time,Log ID,Course,Log Type,Machine ID,command,file,filename,full_command,stderr,stdout,diff_l,diff_wc,new_l,new_wc,old_l,old_wc,total_time(s)
618,2021-04-18 21:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,A_1_abundance.tsv,,,,,,,
619,2021-04-18 21:01:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ln,,,ln -s ~/Discovery/TSVFiles/A_2_abundance.tsv A_1_abundance.tsv,ln: failed to create symbolic link 'A_1_abundance.tsv': File exists,,,,,,,,
620,2021-04-18 21:01:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ln,,,ln -s ~/Discovery/TSVFiles/A_2_abundance.tsv A_2_abundance.tsv,,,,,,,,,
621,2021-04-18 21:03:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,grep_head_tail,,,grep_head_tail < A_1_abundance.tsv > ../FilteredSortedOutput/Second25_1_GrepedSecond.tsv,,,,,,,,,
622,2021-04-18 21:03:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cat,"ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.077	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.077	0	0
ENST00000391867.7	685	610.077	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.077	0	0
ENST00000391725.7	830	755.077	0	0
ENST00000391723.7	754	679.077	0	0
ENST00000391724.3	762	687.077	0	0",../FilteredSortedOutput/Second25_1_GrepedSecond.tsv,cat ../FilteredSortedOutput/Second25_1_GrepedSecond.tsv,,"ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.077	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.077	0	0
ENST00000391867.7	685	610.077	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.077	0	0
ENST00000391725.7	830	755.077	0	0
ENST00000391723.7	754	679.077	0	0
ENST00000391724.3	762	687.077	0	0",,,,,,,
623,2021-04-18 21:06:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,grep_head_tail,,,grep_head_tail < A_2_abundance.tsv > ../FilteredSortedOutput/Second25_2_GrepedSecond.tsv,,,,,,,,,
624,2021-04-18 22:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/Bash/TSVFiles,,,,,,,
625,2021-04-18 22:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,..,cd ..,,,,,,,,,
626,2021-04-18 22:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"bin
FilteredSortedOutput
Jupyter_RNA_Notebook_analysis1-2021-04-07-19-24-53.7
Jupyter_RNA_Notebook_analysis1-2021-04-08-21-28-09.6
Jupyter_RNA_Notebook_analysis1-2021-04-10-19-14-38.9
Jupyter_RNA_Notebook_analysis1-2021-04-16-00-34-12.7
TSVFiles",,,,,,,
627,2021-04-18 22:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd bin,,,,,,,,,
628,2021-04-18 22:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"grep_head_tail
ReadLoop.sh",,,,,,,
629,2021-04-18 22:04:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,nano,,directory_grep_head_tail,,,,7.0,17.0,7.0,17.0,0.0,0.0,24.0
630,2021-04-18 22:04:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,chmod,,,chmod a+x directory_grep_head_tail,,,,,,,,,
631,2021-04-18 22:05:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,directory_grep_head_tail,,,directory_grep_head_tail ~/Discovery/TSVFiles ~/Bash/FilteredSortedOutput,"/home/jovyan/Bash/bin/directory_grep_head_tail: line 4: /home/jovyan/Bash/FilteredSortedOutput/: Is a directory
cat: /home/jovyan/Bash/FilteredSortedOutput/Second25_A_1_abundance.tsv: No such file or directory
/home/jovyan/Bash/bin/directory_grep_head_tail: line 4: /home/jovyan/Bash/FilteredSortedOutput/: Is a directory
cat: /home/jovyan/Bash/FilteredSortedOutput/Second25_A_2_abundance.tsv: No such file or directory",,,,,,,,
632,2021-04-18 22:05:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,which,,,which directory_grep_head_tail,,/home/jovyan/Bash/bin/directory_grep_head_tail,,,,,,,
633,2021-04-18 22:08:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/Bash/bin,,,,,,,
634,2021-04-18 22:08:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls ~/Bash/FilteredSortedOutput/,,"Second25_1_GrepedSecond.tsv
Second25_2_GrepedSecond.tsv",,,,,,,
635,2021-04-18 22:08:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cat,,,cat directory_grep_head_tail,,"cd $1
for tsv_file in A_1_abundance.tsv A_2_abundance.tsv;
do
grep_head_tail < $tsv_file > $2/ Second25_$tsv_file;
cat $2/Second25_$tsv_file;
done",,,,,,,
636,2021-04-18 22:09:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,directory_grep_head_tail,,,directory_grep_head_tail ~/Discovery/TSVFiles ~/Bash/FilteredSortedOutput,,"ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.077	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.077	0	0
ENST00000391867.7	685	610.077	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.077	0	0
ENST00000391725.7	830	755.077	0	0
ENST00000391723.7	754	679.077	0	0
ENST00000391724.3	762	687.077	0	0
ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.08	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.08	0	0
ENST00000391867.7	685	610.08	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.08	0	0
ENST00000391725.7	830	755.08	0	0
ENST00000391723.7	754	679.08	0	0
ENST00000391724.3	762	687.08	0	0",,,,,,,
637,2021-04-18 22:10:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls ~/Bash/FilteredSortedOutput/,,"Second25_1_GrepedSecond.tsv
Second25_2_GrepedSecond.tsv
Second25_A_1_abundance.tsv
Second25_A_2_abundance.tsv",,,,,,,
638,2021-04-19 00:12:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/Bash/bin,,,,,,,
639,2021-04-19 00:14:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,nano,,directory_grep_head_tail,,,,1.0,4.0,8.0,20.0,7.0,16.0,105.0
640,2021-04-19 00:14:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,directory_grep_head_tail,,,directory_grep_head_tail ~/Discovery/TSVFiles ~/Bash/FilteredSortedOutput,,"ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.077	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.077	0	0
ENST00000391867.7	685	610.077	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.077	0	0
ENST00000391725.7	830	755.077	0	0
ENST00000391723.7	754	679.077	0	0
ENST00000391724.3	762	687.077	0	0
ENST00000391826.6	1863	1788.08	0	0
ENST00000391415.1	1157	1082.08	0	0
ENST00000391366.3	1783	1708.08	0	0
ENST00000391713.5	3562	3487.08	0	0
ENST00000391958.6	2784	2709.08	0	0
ENST00000391854.6	5104	5029.08	0	0
ENST00000391898.7	5263	5188.08	0	0
ENST00000391946.6	1780	1705.08	0	0
ENST00000391969.6	2526	2451.08	0	0
ENST00000391770.8	3056	2981.08	0	0
ENST00000391769.2	3186	3111.08	0	0
ENST00000391768.2	1492	1417.08	0	0
ENST00000391771.1	3111	3036.08	0	0
ENST00000391614.7	508	433.08	0	0
ENST00000391797.3	1391	1316.08	0	0
ENST00000391959.5	15431	15356.1	0	0
ENST00000391916.6	2834	2759.08	0	0
ENST00000391837.7	738	663.08	0	0
ENST00000391867.7	685	610.08	0	0
ENST00000391781.6	6074	5999.08	0	0
ENST00000391795.7	2698	2623.08	0	0
ENST00000391726.7	609	534.08	0	0
ENST00000391725.7	830	755.08	0	0
ENST00000391723.7	754	679.08	0	0
ENST00000391724.3	762	687.08	0	0
ENST00000391826.6	1863	1788.16	0	0
ENST00000391415.1	1157	1082.16	0	0
ENST00000391366.3	1783	1708.16	0	0
ENST00000391713.5	3562	3487.16	0	0
ENST00000391958.6	2784	2709.16	0	0
ENST00000391854.6	5104	5029.16	0	0
ENST00000391898.7	5263	5188.16	0	0
ENST00000391946.6	1780	1705.16	0	0
ENST00000391969.6	2526	2451.16	0	0
ENST00000391770.8	3056	2981.16	0	0
ENST00000391769.2	3186	3111.16	0	0
ENST00000391768.2	1492	1417.16	0	0
ENST00000391771.1	3111	3036.16	0	0
ENST00000391614.7	508	433.156	0	0
ENST00000391797.3	1391	1316.16	0	0
ENST00000391959.5	15431	15356.2	0	0
ENST00000391916.6	2834	2759.16	0	0
ENST00000391837.7	738	663.156	0	0
ENST00000391867.7	685	610.156	0	0
ENST00000391781.6	6074	5999.16	0	0
ENST00000391795.7	2698	2623.16	0	0
ENST00000391726.7	609	534.156	0	0
ENST00000391725.7	830	755.156	0	0
ENST00000391723.7	754	679.156	0	0
ENST00000391724.3	762	687.156	0	0
ENST00000391826.6	1863	1788.16	0	0
ENST00000391415.1	1157	1082.16	0	0
ENST00000391366.3	1783	1708.16	0	0
ENST00000391713.5	3562	3487.16	0	0
ENST00000391958.6	2784	2709.16	0	0
ENST00000391854.6	5104	5029.16	0	0
ENST00000391898.7	5263	5188.16	0	0
ENST00000391946.6	1780	1705.16	0	0
ENST00000391969.6	2526	2451.16	0	0
ENST00000391770.8	3056	2981.16	0	0
ENST00000391769.2	3186	3111.16	0	0
ENST00000391768.2	1492	1417.16	0	0
ENST00000391771.1	3111	3036.16	0	0
ENST00000391614.7	508	433.156	0	0
ENST00000391797.3	1391	1316.16	0	0
ENST00000391959.5	15431	15356.2	0	0
ENST00000391916.6	2834	2759.16	0	0
ENST00000391837.7	738	663.156	0	0
ENST00000391867.7	685	610.156	0	0
ENST00000391781.6	6074	5999.16	0	0
ENST00000391795.7	2698	2623.16	0	0
ENST00000391726.7	609	534.156	0	0
ENST00000391725.7	830	755.156	0	0
ENST00000391723.7	754	679.156	0	0
ENST00000391724.3	762	687.156	0	0",,,,,,,
641,2021-04-19 12:59:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,nano,,EchoCounts,,,,4.0,12.0,4.0,12.0,0.0,0.0,30.0
642,2021-04-19 12:59:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,chmod,,,chmod a+x EchoCounts,,,,,,,,,
643,2021-04-19 13:00:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,EchoCounts,,,"EchoCounts ""countup""",,"countup:1
countup:2
countup:3
countup:4
countup:5",,,,,,,
644,2021-04-19 13:18:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd Bash,,,,,,,,,
645,2021-04-19 13:18:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"bin
FilteredSortedOutput
Jupyter_RNA_Notebook_analysis1-2021-04-07-19-24-53.7
Jupyter_RNA_Notebook_analysis1-2021-04-08-21-28-09.6
Jupyter_RNA_Notebook_analysis1-2021-04-10-19-14-38.9
Jupyter_RNA_Notebook_analysis1-2021-04-16-00-34-12.7
TSVFiles",,,,,,,
646,2021-04-19 13:19:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,mkdir,,,mkdir RNASeqOutput,,,,,,,,,
647,2021-04-19 13:19:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,../Discovery,cd ../Discovery,,,,,,,,,
648,2021-04-19 13:19:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"FilteredSortedOutput
RNASequenceOutput
TSVFiles
UncompressedSamples",,,,,,,
649,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/Discovery,,,,,,,
650,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,..,cd ..,,,,,,,,,
651,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"Bash
Discovery
DNASubway
downloads.stderr.log
downloads.stdout.log
RNA_SEQ_SAMPLES
stderr.txt
stdout.txt
SuperShell",,,,,,,
652,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd RNA_SEQ_SAMPLES/,,,,,,,,,
653,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"Drug_A
Drug_B",,,,,,,
654,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd Drug_A,,,,,,,,,
655,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"Drug_A_1.fastq
Drug_A_1.fastq.gz
Drug_A_2.fastq
Drug_A_2.fastq.gz",,,,,,,
656,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/RNA_SEQ_SAMPLES/Drug_A,,,,,,,
657,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,..,cd ..,,,,,,,,,
658,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,..,cd ..,,,,,,,,,
659,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"Bash
Discovery
DNASubway
downloads.stderr.log
downloads.stdout.log
RNA_SEQ_SAMPLES
stderr.txt
stdout.txt
SuperShell",,,,,,,
660,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd Bash,,,,,,,,,
661,2021-04-19 13:20:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"bin
FilteredSortedOutput
Jupyter_RNA_Notebook_analysis1-2021-04-07-19-24-53.7
Jupyter_RNA_Notebook_analysis1-2021-04-08-21-28-09.6
Jupyter_RNA_Notebook_analysis1-2021-04-10-19-14-38.9
Jupyter_RNA_Notebook_analysis1-2021-04-16-00-34-12.7
RNASeqOutput
TSVFiles",,,,,,,
662,2021-04-19 13:21:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,mkdir,,,mkdir UncompressedSamples,,,,,,,,,
663,2021-04-19 13:21:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd,,,,,,,,,
664,2021-04-19 13:23:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,gunzip,,,gunzip < ~/RNA_SEQ_SAMPLES/Drug_A/Drug_A_1.fastq.gz > ~/Bash/UncompressedSamples/,/home/jovyan/.offline.sh: line 358: /home/jovyan/Bash/UncompressedSamples/: Is a directory,,,,,,,,
665,2021-04-19 13:23:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan,,,,,,,
666,2021-04-19 13:23:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd Bash,,,,,,,,,
667,2021-04-19 13:23:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"bin
FilteredSortedOutput
Jupyter_RNA_Notebook_analysis1-2021-04-07-19-24-53.7
Jupyter_RNA_Notebook_analysis1-2021-04-08-21-28-09.6
Jupyter_RNA_Notebook_analysis1-2021-04-10-19-14-38.9
Jupyter_RNA_Notebook_analysis1-2021-04-16-00-34-12.7
RNASeqOutput
TSVFiles
UncompressedSamples",,,,,,,
668,2021-04-19 13:23:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd UncompressedSamples/,,,,,,,,,
669,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,mkdir,,,mkdir Drug_A,,,,,,,,,
670,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,mkdir,,,mkdir Drug_B,,,,,,,,,
671,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,gunzip,,,gunzip < ~/RNA_SEQ_SAMPLES/Drug_A/Drug_A_1.fastq.gz > ~/Bash/UncompressedSamples/Drug_A/Drug_A_1.fastq,,,,,,,,,
672,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,pwd,,,pwd,,/home/jovyan/Bash/UncompressedSamples,,,,,,,
673,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,ls,,,ls,,"Drug_A
Drug_B",,,,,,,
674,2021-04-19 13:24:00,2f3c04c9be3cc02268104e419f0c962bc674e4e7411c8c0f67b34f11f89fc398,Comp-512-Test,Bash,96f9246a-4423-42ce-a9d9-4d8c7e170714-dfb488dcc-g,cd,,,cd Drug_A,,,,,,,,,
